,answers,flickr_300k_url,flickr_original_url,image_classes,image_height,image_id,image_width,ocr_info,ocr_tokens,question,question_id,question_tokens,set_name
12257,"['12:58', '12:58', '12:58', '12:58', '1258', '12:58', '12:58', '12:58', '12:58', '12:58']",https://c1.staticflickr.com/6/5103/5787810638_39ed1299dd_z.jpg,https://farm3.staticflickr.com/5103/5787810638_771127d6c7_o.jpg,"['Home appliance', 'Slow cooker', 'Food', 'Food processor', 'Mixer', 'Vegetable', 'Pressure cooker', 'Kitchen appliance']",1024,9d09ebfb26106542,1024,[],[],what time is listed on the stove clock?,12257,"['what', 'time', 'is', 'listed', 'on', 'the', 'stove', 'clock']",train
12258,"['denver', 'denver', 'denver', 'denver', 'denver', 'denver', 'denver', 'denver', 'denver', 'denver']",https://c7.staticflickr.com/5/4106/5018013726_c6b765dbb1_z.jpg,https://c6.staticflickr.com/5/4106/5018013726_9be5b244bd_o.jpg,"['Fast food', 'Cabinetry', 'Door', 'Tree', 'Window', 'Kitchen appliance']",1024,9d247c2bc61c7cad,768,"[{'word': 'BOOKS', 'bounding_box': {'top_left_x': 0.075, 'top_left_y': 0.5125, 'width': 0.18958333333333333, 'height': 0.0671875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'BOOKS', 'bounding_box': {'top_left_x': 0.48541666666666666, 'top_left_y': 0.5390625, 'width': 0.14583333333333334, 'height': 0.0578125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ES', 'bounding_box': {'top_left_x': 0.49166666666666664, 'top_left_y': 0.66875, 'width': 0.0125, 'height': 0.0125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'WEE', 'bounding_box': {'top_left_x': 0.5125, 'top_left_y': 0.6703125, 'width': 0.022916666666666665, 'height': 0.009375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'TPEN', 'bounding_box': {'top_left_x': 0.48541666666666666, 'top_left_y': 0.68125, 'width': 0.05, 'height': 0.0390625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['BOOKS', 'BOOKS', 'ES', 'WEE', 'TPEN']",where is the book mall?,12258,"['where', 'is', 'the', 'book', 'mall']",train
12259,"['books', 'books', 'books', 'books', 'books', 'books ', 'books', 'books', 'books', 'books']",https://c7.staticflickr.com/5/4106/5018013726_c6b765dbb1_z.jpg,https://c6.staticflickr.com/5/4106/5018013726_9be5b244bd_o.jpg,"['Fast food', 'Cabinetry', 'Door', 'Tree', 'Window', 'Kitchen appliance']",1024,9d247c2bc61c7cad,768,"[{'word': 'BOOKS', 'bounding_box': {'top_left_x': 0.075, 'top_left_y': 0.5125, 'width': 0.18958333333333333, 'height': 0.0671875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'BOOKS', 'bounding_box': {'top_left_x': 0.48541666666666666, 'top_left_y': 0.5390625, 'width': 0.14583333333333334, 'height': 0.0578125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ES', 'bounding_box': {'top_left_x': 0.49166666666666664, 'top_left_y': 0.66875, 'width': 0.0125, 'height': 0.0125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'WEE', 'bounding_box': {'top_left_x': 0.5125, 'top_left_y': 0.6703125, 'width': 0.022916666666666665, 'height': 0.009375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'TPEN', 'bounding_box': {'top_left_x': 0.48541666666666666, 'top_left_y': 0.68125, 'width': 0.05, 'height': 0.0390625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['BOOKS', 'BOOKS', 'ES', 'WEE', 'TPEN']",what does this store sell?,12259,"['what', 'does', 'this', 'store', 'sell']",train
12260,"['panasonic', 'panasonic', 'panasonic', 'panasonic', 'panasonic', 'panasonic', 'panasonic', 'panasonic', 'panasonic', 'panasonic']",https://c6.staticflickr.com/7/6222/6311207944_8f2b8b942b_z.jpg,https://farm4.staticflickr.com/6222/6311207944_7bdd58d3b5_o.jpg,"['Laptop', 'Home appliance', 'Person', 'Human body', 'Man', 'Clothing', 'Human arm', 'Jeans', 'Kitchen appliance']",768,9dc09446c800a303,1024,"[{'word': 'anasonic', 'bounding_box': {'top_left_x': 0.8482003129890454, 'top_left_y': 0.07083333333333333, 'width': 0.081377151799687, 'height': 0.016666666666666666, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ST', 'bounding_box': {'top_left_x': 0.22535211267605634, 'top_left_y': 0.09166666666666666, 'width': 0.081377151799687, 'height': 0.08125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'TUP', 'bounding_box': {'top_left_x': 0.37402190923317685, 'top_left_y': 0.0875, 'width': 0.06885758998435054, 'height': 0.08333333333333333, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'TO', 'bounding_box': {'top_left_x': 0.2222222222222222, 'top_left_y': 0.2375, 'width': 0.10954616588419405, 'height': 0.08125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['anasonic', 'ST', 'TUP', 'TO']",what is the brand of the device on the right?,12260,"['what', 'is', 'the', 'brand', 'of', 'the', 'device', 'on', 'the', 'right']",train
12261,"['stage', 'stage', 'stage', 'stage', 'stage', 'stage', 'lean standup', 'stage', 'stage', 'stage']",https://c6.staticflickr.com/7/6222/6311207944_8f2b8b942b_z.jpg,https://farm4.staticflickr.com/6222/6311207944_7bdd58d3b5_o.jpg,"['Laptop', 'Home appliance', 'Person', 'Human body', 'Man', 'Clothing', 'Human arm', 'Jeans', 'Kitchen appliance']",768,9dc09446c800a303,1024,"[{'word': 'anasonic', 'bounding_box': {'top_left_x': 0.8482003129890454, 'top_left_y': 0.07083333333333333, 'width': 0.081377151799687, 'height': 0.016666666666666666, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ST', 'bounding_box': {'top_left_x': 0.22535211267605634, 'top_left_y': 0.09166666666666666, 'width': 0.081377151799687, 'height': 0.08125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'TUP', 'bounding_box': {'top_left_x': 0.37402190923317685, 'top_left_y': 0.0875, 'width': 0.06885758998435054, 'height': 0.08333333333333333, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'TO', 'bounding_box': {'top_left_x': 0.2222222222222222, 'top_left_y': 0.2375, 'width': 0.10954616588419405, 'height': 0.08125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['anasonic', 'ST', 'TUP', 'TO']",what is written on the whiteboard?,12261,"['what', 'is', 'written', 'on', 'the', 'whiteboard']",train
12262,"['deli', 'deli', 'deli', 'deli', 'deli', 'the deli section', 'deli', 'deli', 'kitchen', 'deli']",https://c7.staticflickr.com/6/5288/5235054138_ecb80309ef_z.jpg,https://farm1.staticflickr.com/5288/5235054138_741d6646d2_o.jpg,"['Bottle', 'Home appliance', 'Person', 'Man', 'Clothing', 'Human face', 'Kitchen appliance']",1024,9de238fff437f9d0,683,[],[],what section is this man standing in?,12262,"['what', 'section', 'is', 'this', 'man', 'standing', 'in']",train
12263,"['yes', 'yes', 'unanswerable', '4:50', 'yes', 'unanswerable', 'unanswerable', 'unanswerable', 'unanswerable', 'yes']",https://c7.staticflickr.com/6/5288/5235054138_ecb80309ef_z.jpg,https://farm1.staticflickr.com/5288/5235054138_741d6646d2_o.jpg,"['Bottle', 'Home appliance', 'Person', 'Man', 'Clothing', 'Human face', 'Kitchen appliance']",1024,9de238fff437f9d0,683,[],[],is that another letter under the word deli?,12263,"['is', 'that', 'another', 'letter', 'under', 'the', 'word', 'deli']",train
12264,"['intervel', 'intervet', 'intervet', 'intervet', 'intervet', 'intervet', 'intervet', 'answering does not require reading text in the image', 'intervet', 'intervet']",https://c7.staticflickr.com/8/7642/16857146335_455258f326_z.jpg,https://c3.staticflickr.com/8/7642/16857146335_1ee6bd51bd_o.jpg,"['Home appliance', 'Drum', 'Bottle', 'Kitchen appliance']",1024,9deb5b1d93aa838a,768,"[{'word': 'intervet', 'bounding_box': {'top_left_x': 0.26666666666666666, 'top_left_y': 0.85625, 'width': 0.2, 'height': 0.0171875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]",['intervet'],what are they storing under the table?,12264,"['what', 'are', 'they', 'storing', 'under', 'the', 'table']",train
12265,"['lactly', 'lactiv', 'lactiv', 'lactiv', 'fanta', 'lactiv', 'lactiv', 'lactiv', 'lactiv', 'fanta']",https://farm8.staticflickr.com/2394/2333227458_d855869bf3_o.jpg,https://farm8.staticflickr.com/2394/2333227458_d855869bf3_o.jpg,"['Home appliance', 'Refrigerator', 'Furniture', 'Shelf', 'Kitchen appliance']",1024,9eb0c9885604c2f7,683,"[{'word': 'Lactiv', 'bounding_box': {'top_left_x': 0.575, 'top_left_y': 0.18, 'width': 0.0775, 'height': 0.018333333333333333, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ictiv', 'bounding_box': {'top_left_x': 0.4575, 'top_left_y': 0.185, 'width': 0.07, 'height': 0.015, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Dany', 'bounding_box': {'top_left_x': 0.38, 'top_left_y': 0.18833333333333332, 'width': 0.0525, 'height': 0.011666666666666667, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Mayonnaise', 'bounding_box': {'top_left_x': 0.5125, 'top_left_y': 0.805, 'width': 0.1675, 'height': 0.02, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['Lactiv', 'ictiv', 'Dany', 'Mayonnaise']",what brand is the container with the orange on top of it?,12265,"['what', 'brand', 'is', 'the', 'container', 'with', 'the', 'orange', 'on', 'top', 'of', 'it']",train
12266,"['nasa i need my space', 'nasa i need my space', 'nasa i need my space', 'i need my space', 'nasa, i need my space', 'nasa i need my space', 'i need my space', 'nasa, i need my space', 'i need my space', 'nasa i work in space']",https://c7.staticflickr.com/7/6084/6153455000_c49855aa8d_z.jpg,https://c7.staticflickr.com/7/6084/6153455000_66b7bcb81a_o.jpg,"['Person', 'Food', 'Table', 'Clothing', 'Footwear', 'Furniture', 'Kitchen appliance']",1024,9eb4218e57ca8fde,683,"[{'word': 'NASA', 'bounding_box': {'top_left_x': 0.4379391100702576, 'top_left_y': 0.3734375, 'width': 0.07728337236533958, 'height': 0.0140625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'INEED', 'bounding_box': {'top_left_x': 0.4332552693208431, 'top_left_y': 0.4171875, 'width': 0.06088992974238876, 'height': 0.00625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'MY', 'bounding_box': {'top_left_x': 0.5081967213114754, 'top_left_y': 0.41875, 'width': 0.02810304449648712, 'height': 0.00625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'SPACE', 'bounding_box': {'top_left_x': 0.4215456674473068, 'top_left_y': 0.425, 'width': 0.117096018735363, 'height': 0.0203125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['NASA', 'INEED', 'MY', 'SPACE']",what is written on the apron?,12266,"['what', 'is', 'written', 'on', 'the', 'apron']",train
12267,"['lg', 'lg', 'lg', 'lg', 'lg', 'lg', 'lg', 'lg', 'lg', 'lg']",https://c8.staticflickr.com/7/6012/5956338958_ea107f39a1_z.jpg,https://c5.staticflickr.com/7/6012/5956338958_79e57d97a4_o.jpg,"['Home appliance', 'Coffeemaker', 'Kitchen appliance']",1024,9ed1922f8860715c,769,"[{'word': 'LG', 'bounding_box': {'top_left_x': 0.7338877338877339, 'top_left_y': 0.2359375, 'width': 0.04365904365904366, 'height': 0.0234375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]",['LG'],what brand is the appliance?,12267,"['what', 'brand', 'is', 'the', 'appliance']",train
12268,"['hot fudge', 'hot fudge', 'hot fudge', 'hot fudge', 'hot fudge', 'hot fudge', 'free hot fudge', 'hot fudge', 'hot fudge', 'hot fudge']",https://c8.staticflickr.com/8/7219/7373812220_43a37ab8ee_z.jpg,https://farm1.staticflickr.com/7219/7373812220_5fea4b9d6b_o.jpg,"['Home appliance', 'Door', 'Refrigerator', 'Furniture', 'Window', 'Shelf', 'Kitchen appliance']",768,9ed76a0c42963df0,1024,"[{'word': 'frozenyo', 'bounding_box': {'top_left_x': 0.76953125, 'top_left_y': 0.07291666666666667, 'width': 0.0927734375, 'height': 0.03515625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'free', 'bounding_box': {'top_left_x': 0.7177734375, 'top_left_y': 0.4401041666666667, 'width': 0.091796875, 'height': 0.059895833333333336, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Hot', 'bounding_box': {'top_left_x': 0.7197265625, 'top_left_y': 0.5078125, 'width': 0.0537109375, 'height': 0.0390625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Fudge', 'bounding_box': {'top_left_x': 0.7197265625, 'top_left_y': 0.5546875, 'width': 0.095703125, 'height': 0.048177083333333336, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'SERVER', 'bounding_box': {'top_left_x': 0.751953125, 'top_left_y': 0.92578125, 'width': 0.02734375, 'height': 0.009114583333333334, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['frozenyo', 'free', 'Hot', 'Fudge', 'SERVER']",what are they giving out for free here?,12268,"['what', 'are', 'they', 'giving', 'out', 'for', 'free', 'here']",train
12269,"['frozenyo', 'frozen yo', 'free hot fudge', 'frozen.yo', 'frozen-yo', 'frozenyo', 'fro yo', 'frozenyo', 'frozenyo', 'frozen yo']",https://c8.staticflickr.com/8/7219/7373812220_43a37ab8ee_z.jpg,https://farm1.staticflickr.com/7219/7373812220_5fea4b9d6b_o.jpg,"['Home appliance', 'Door', 'Refrigerator', 'Furniture', 'Window', 'Shelf', 'Kitchen appliance']",768,9ed76a0c42963df0,1024,"[{'word': 'frozenyo', 'bounding_box': {'top_left_x': 0.76953125, 'top_left_y': 0.07291666666666667, 'width': 0.0927734375, 'height': 0.03515625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'free', 'bounding_box': {'top_left_x': 0.7177734375, 'top_left_y': 0.4401041666666667, 'width': 0.091796875, 'height': 0.059895833333333336, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Hot', 'bounding_box': {'top_left_x': 0.7197265625, 'top_left_y': 0.5078125, 'width': 0.0537109375, 'height': 0.0390625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Fudge', 'bounding_box': {'top_left_x': 0.7197265625, 'top_left_y': 0.5546875, 'width': 0.095703125, 'height': 0.048177083333333336, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'SERVER', 'bounding_box': {'top_left_x': 0.751953125, 'top_left_y': 0.92578125, 'width': 0.02734375, 'height': 0.009114583333333334, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['frozenyo', 'free', 'Hot', 'Fudge', 'SERVER']",what is the name on the yogurt dispensing machines?,12269,"['what', 'is', 'the', 'name', 'on', 'the', 'yogurt', 'dispensing', 'machines']",train
12270,"['wesson', 'wesson', 'wesso', 'wesson', 'wesson', 'wesson', 'wesson', 'wesson ', 'wesson', 'wesson']",https://c3.staticflickr.com/9/8118/8778304870_3d3ed443d5_z.jpg,https://c4.staticflickr.com/9/8118/8778304870_ebde6f34be_o.jpg,"['Sink', 'Fireplace', 'Fast food', 'Person', 'Snack', 'Food', 'Gas stove', 'Countertop', 'Kitchen appliance']",1024,9f54c41c5cefd9eb,768,"[{'word': '12', 'bounding_box': {'top_left_x': 0.19166666666666668, 'top_left_y': 0.3, 'width': 0.022916666666666665, 'height': 0.0109375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Wess', 'bounding_box': {'top_left_x': 0.18333333333333332, 'top_left_y': 0.6796875, 'width': 0.0625, 'height': 0.025, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['12', 'Wess']",what brand of cooking oil is on the counter?,12270,"['what', 'brand', 'of', 'cooking', 'oil', 'is', 'on', 'the', 'counter']",train
12271,"['green', 'wesson', 'green', 'green', 'green', 'wesson', 'green', 'wessan', 'green', 'green']",https://c3.staticflickr.com/9/8118/8778304870_3d3ed443d5_z.jpg,https://c4.staticflickr.com/9/8118/8778304870_ebde6f34be_o.jpg,"['Sink', 'Fireplace', 'Fast food', 'Person', 'Snack', 'Food', 'Gas stove', 'Countertop', 'Kitchen appliance']",1024,9f54c41c5cefd9eb,768,"[{'word': '12', 'bounding_box': {'top_left_x': 0.19166666666666668, 'top_left_y': 0.3, 'width': 0.022916666666666665, 'height': 0.0109375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Wess', 'bounding_box': {'top_left_x': 0.18333333333333332, 'top_left_y': 0.6796875, 'width': 0.0625, 'height': 0.025, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['12', 'Wess']",what color is the oil brand name?,12271,"['what', 'color', 'is', 'the', 'oil', 'brand', 'name']",train
12272,"['stemfresh', 'unanswerable', 'birds eyrer', 'steamfresh', 'steamfresh', '952', 'unanswerable', 'birds eye', 'steamers', 'smartfresh']",https://c3.staticflickr.com/3/2344/1848830605_0dbb5874d2_z.jpg,https://farm6.staticflickr.com/2344/1848830605_f4b2de0b4e_o.jpg,"['Home appliance', 'Bidet', 'Plumbing fixture', 'Refrigerator', 'Toilet', 'Kitchen appliance']",1024,9f85a36304b5b655,681,"[{'word': 'Fusagias', 'bounding_box': {'top_left_x': 0.39906103286384975, 'top_left_y': 0.8734375, 'width': 0.11267605633802817, 'height': 0.0109375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]",['Fusagias'],what brand of vegetables?,12272,"['what', 'brand', 'of', 'vegetables']",train
12273,"['power pet', 'unanswerable', 'power pet', 'high tech pet', 'power pet', 'unanswerable', 'unanswerable', 'stop for previous and power pet', 'high tech pet door', 'no text in image']",https://c1.staticflickr.com/4/3007/2950913112_624604dda1_z.jpg,https://c7.staticflickr.com/4/3007/2950913112_edcfa7989d_o.jpg,"['Home appliance', 'Door', 'Television', 'Clothing', 'Footwear', 'Window', 'Kitchen appliance']",1024,9fa52bb96054d04e,765,[],[],what brand is the pet door?,12273,"['what', 'brand', 'is', 'the', 'pet', 'door']",train
12274,"['lm', 'lm', 'lm', 'lm', 'lm', 'lm', 'lm', 'lm', 'lm', 'guerra chtorr']",https://c5.staticflickr.com/9/8107/8509123171_ba5031b3e1_z.jpg,https://c1.staticflickr.com/9/8107/8509123171_339e4d430d_o.jpg,"['Boy', 'Person', 'Vehicle registration plate', 'Bed', 'Man', 'Clothing', 'Furniture', 'Window', 'Human face', 'Kitchen appliance']",1024,9feb2f99aca77e18,686,"[{'word': 'www.LosMocanos.com', 'bounding_box': {'top_left_x': 0.012437810945273632, 'top_left_y': 0.006666666666666667, 'width': 0.3681592039800995, 'height': 0.013333333333333334, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'LM', 'bounding_box': {'top_left_x': 0.681592039800995, 'top_left_y': 0.8566666666666667, 'width': 0.27611940298507465, 'height': 0.09833333333333333, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'LosMocanos.com', 'bounding_box': {'top_left_x': 0.7288557213930348, 'top_left_y': 0.97, 'width': 0.22388059701492538, 'height': 0.01, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['www.LosMocanos.com', 'LM', 'LosMocanos.com']",what two letters appear in the photo?,12274,"['what', 'two', 'letters', 'appear', 'in', 'the', 'photo']",train
12275,"['http://losmoconas.com', 'lm', 'losmacanas', 'www.losmocanos.com', 'losmocanos.com ', 'losmocanos.com', 'losmocanos.com', 'losmoconos.com', 'www.losmocanos.com', 'lm']",https://c5.staticflickr.com/9/8107/8509123171_ba5031b3e1_z.jpg,https://c1.staticflickr.com/9/8107/8509123171_339e4d430d_o.jpg,"['Boy', 'Person', 'Vehicle registration plate', 'Bed', 'Man', 'Clothing', 'Furniture', 'Window', 'Human face', 'Kitchen appliance']",1024,9feb2f99aca77e18,686,"[{'word': 'www.LosMocanos.com', 'bounding_box': {'top_left_x': 0.012437810945273632, 'top_left_y': 0.006666666666666667, 'width': 0.3681592039800995, 'height': 0.013333333333333334, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'LM', 'bounding_box': {'top_left_x': 0.681592039800995, 'top_left_y': 0.8566666666666667, 'width': 0.27611940298507465, 'height': 0.09833333333333333, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'LosMocanos.com', 'bounding_box': {'top_left_x': 0.7288557213930348, 'top_left_y': 0.97, 'width': 0.22388059701492538, 'height': 0.01, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['www.LosMocanos.com', 'LM', 'LosMocanos.com']",what website hosts this photo?,12275,"['what', 'website', 'hosts', 'this', 'photo']",train
12276,"['fullers', ""fuller's"", ""fuller's"", ""fuller's"", ""fuller's"", 'fullers', 'fuller', 'fullers', ""fuller's"", 'fullers']",https://c2.staticflickr.com/4/3920/14745453588_7466488a80_z.jpg,https://c1.staticflickr.com/4/3920/14745453588_cb77666bff_o.jpg,"['Beer', 'Home appliance', 'Drink', 'Bottle', 'Microwave oven', 'Kitchen appliance']",1024,a0d225dfe0555fb8,768,"[{'word': 'FULLERS', 'bounding_box': {'top_left_x': 0.4708333333333333, 'top_left_y': 0.5640625, 'width': 0.16458333333333333, 'height': 0.025, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'PAST', 'bounding_box': {'top_left_x': 0.49375, 'top_left_y': 0.68125, 'width': 0.13333333333333333, 'height': 0.028125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'MASTERS', 'bounding_box': {'top_left_x': 0.4354166666666667, 'top_left_y': 0.70625, 'width': 0.24166666666666667, 'height': 0.0515625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'NERITAG', 'bounding_box': {'top_left_x': 0.49375, 'top_left_y': 0.7578125, 'width': 0.0625, 'height': 0.0078125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'UU', 'bounding_box': {'top_left_x': 0.5833333333333334, 'top_left_y': 0.7578125, 'width': 0.025, 'height': 0.0078125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '1966', 'bounding_box': {'top_left_x': 0.5083333333333333, 'top_left_y': 0.7765625, 'width': 0.08958333333333333, 'height': 0.021875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'STRONG', 'bounding_box': {'top_left_x': 0.50625, 'top_left_y': 0.79375, 'width': 0.06666666666666667, 'height': 0.0125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ALE', 'bounding_box': {'top_left_x': 0.58125, 'top_left_y': 0.796875, 'width': 0.029166666666666667, 'height': 0.009375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'NORTTOON61', 'bounding_box': {'top_left_x': 0.55, 'top_left_y': 0.16875, 'width': 0.004166666666666667, 'height': 0.0, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['FULLERS', 'PAST', 'MASTERS', 'NERITAG', 'UU', '1966', 'STRONG', 'ALE', 'NORTTOON61']",what is the brand of this beer?,12276,"['what', 'is', 'the', 'brand', 'of', 'this', 'beer']",train
