,answers,flickr_300k_url,flickr_original_url,image_classes,image_height,image_id,image_width,ocr_info,ocr_tokens,question,question_id,question_tokens,set_name
20772,"['beautiful savior lutheran church', 'beautiful savior lutheran church', 'lutheran', 'beautiful savior lutheran church ', 'beautiful savior lutheran church', 'beautiful savior lutheran church', 'beautiful savior lutheran', 'beautiful savior lutheran church', 'beautiful savior luthern church', 'beautiful savior lutheran church']",https://c7.staticflickr.com/5/4088/5187817625_6c77eb325b_z.jpg,https://farm8.staticflickr.com/4088/5187817625_8a33a974dd_o.jpg,"['Person', 'Man', 'Sports equipment', 'Sports uniform']",681,16998889a70b8fe7,1024,"[{'word': 'Beautiful', 'bounding_box': {'top_left_x': 0.7265625, 'top_left_y': 0.15023474178403756, 'width': 0.11875, 'height': 0.035211267605633804, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Savior', 'bounding_box': {'top_left_x': 0.85625, 'top_left_y': 0.1431924882629108, 'width': 0.084375, 'height': 0.04460093896713615, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Lutheran', 'bounding_box': {'top_left_x': 0.7515625, 'top_left_y': 0.19248826291079812, 'width': 0.0921875, 'height': 0.03051643192488263, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Church', 'bounding_box': {'top_left_x': 0.8515625, 'top_left_y': 0.19248826291079812, 'width': 0.0765625, 'height': 0.028169014084507043, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'THE', 'bounding_box': {'top_left_x': 0.303125, 'top_left_y': 0.16666666666666666, 'width': 0.0828125, 'height': 0.07042253521126761, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'EST', 'bounding_box': {'top_left_x': 0.3953125, 'top_left_y': 0.1643192488262911, 'width': 0.125, 'height': 0.07981220657276995, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '""O""', 'bounding_box': {'top_left_x': 0.5328125, 'top_left_y': 0.16666666666666666, 'width': 0.06875, 'height': 0.06572769953051644, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '(421331-7376', 'bounding_box': {'top_left_x': 0.7921875, 'top_left_y': 0.23708920187793428, 'width': 0.0828125, 'height': 0.023474178403755867, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '7706', 'bounding_box': {'top_left_x': 0.7859375, 'top_left_y': 0.27230046948356806, 'width': 0.0296875, 'height': 0.023474178403755867, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'S96th', 'bounding_box': {'top_left_x': 0.821875, 'top_left_y': 0.2699530516431925, 'width': 0.046875, 'height': 0.023474178403755867, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'St', 'bounding_box': {'top_left_x': 0.875, 'top_left_y': 0.2699530516431925, 'width': 0.0125, 'height': 0.02112676056338028, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'LaVista,', 'bounding_box': {'top_left_x': 0.7671875, 'top_left_y': 0.3051643192488263, 'width': 0.05625, 'height': 0.023474178403755867, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'NE', 'bounding_box': {'top_left_x': 0.83125, 'top_left_y': 0.3051643192488263, 'width': 0.0203125, 'height': 0.018779342723004695, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '68128', 'bounding_box': {'top_left_x': 0.8578125, 'top_left_y': 0.3051643192488263, 'width': 0.040625, 'height': 0.02112676056338028, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'bslcomaha.org', 'bounding_box': {'top_left_x': 0.7578125, 'top_left_y': 0.32629107981220656, 'width': 0.15, 'height': 0.04460093896713615, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'TOUR', 'bounding_box': {'top_left_x': 0.3265625, 'top_left_y': 0.25586854460093894, 'width': 0.05, 'height': 0.03051643192488263, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'CONUNITY', 'bounding_box': {'top_left_x': 0.3859375, 'top_left_y': 0.24882629107981222, 'width': 0.125, 'height': 0.03755868544600939, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'PAPER', 'bounding_box': {'top_left_x': 0.51875, 'top_left_y': 0.25586854460093894, 'width': 0.0609375, 'height': 0.028169014084507043, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'FEDERAL', 'bounding_box': {'top_left_x': 0.0640625, 'top_left_y': 0.30985915492957744, 'width': 0.071875, 'height': 0.018779342723004695, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'CRED', 'bounding_box': {'top_left_x': 0.146875, 'top_left_y': 0.3075117370892019, 'width': 0.0421875, 'height': 0.02112676056338028, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'www.TheWestO.cOM', 'bounding_box': {'top_left_x': 0.3078125, 'top_left_y': 0.3215962441314554, 'width': 0.2890625, 'height': 0.03990610328638498, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['Beautiful', 'Savior', 'Lutheran', 'Church', 'THE', 'EST', '""O""', '(421331-7376', '7706', 'S96th', 'St', 'LaVista,', 'NE', '68128', 'bslcomaha.org', 'TOUR', 'CONUNITY', 'PAPER', 'FEDERAL', 'CRED', 'www.TheWestO.cOM']",what is the name of the church on the advertising banner?,20772,"['what', 'is', 'the', 'name', 'of', 'the', 'church', 'on', 'the', 'advertising', 'banner']",train
20773,"['www.thewesto.com', 'www.thewesto.com', 'www.thewesto.com', 'www.the westo.com', 'www.thewest0.com', 'www.thewest0.com', 'www.thewesto.com', 'www.thewesto.com', 'www.thewest0.com', 'www.thewest0.com']",https://c7.staticflickr.com/5/4088/5187817625_6c77eb325b_z.jpg,https://farm8.staticflickr.com/4088/5187817625_8a33a974dd_o.jpg,"['Person', 'Man', 'Sports equipment', 'Sports uniform']",681,16998889a70b8fe7,1024,"[{'word': 'Beautiful', 'bounding_box': {'top_left_x': 0.7265625, 'top_left_y': 0.15023474178403756, 'width': 0.11875, 'height': 0.035211267605633804, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Savior', 'bounding_box': {'top_left_x': 0.85625, 'top_left_y': 0.1431924882629108, 'width': 0.084375, 'height': 0.04460093896713615, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Lutheran', 'bounding_box': {'top_left_x': 0.7515625, 'top_left_y': 0.19248826291079812, 'width': 0.0921875, 'height': 0.03051643192488263, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Church', 'bounding_box': {'top_left_x': 0.8515625, 'top_left_y': 0.19248826291079812, 'width': 0.0765625, 'height': 0.028169014084507043, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'THE', 'bounding_box': {'top_left_x': 0.303125, 'top_left_y': 0.16666666666666666, 'width': 0.0828125, 'height': 0.07042253521126761, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'EST', 'bounding_box': {'top_left_x': 0.3953125, 'top_left_y': 0.1643192488262911, 'width': 0.125, 'height': 0.07981220657276995, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '""O""', 'bounding_box': {'top_left_x': 0.5328125, 'top_left_y': 0.16666666666666666, 'width': 0.06875, 'height': 0.06572769953051644, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '(421331-7376', 'bounding_box': {'top_left_x': 0.7921875, 'top_left_y': 0.23708920187793428, 'width': 0.0828125, 'height': 0.023474178403755867, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '7706', 'bounding_box': {'top_left_x': 0.7859375, 'top_left_y': 0.27230046948356806, 'width': 0.0296875, 'height': 0.023474178403755867, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'S96th', 'bounding_box': {'top_left_x': 0.821875, 'top_left_y': 0.2699530516431925, 'width': 0.046875, 'height': 0.023474178403755867, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'St', 'bounding_box': {'top_left_x': 0.875, 'top_left_y': 0.2699530516431925, 'width': 0.0125, 'height': 0.02112676056338028, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'LaVista,', 'bounding_box': {'top_left_x': 0.7671875, 'top_left_y': 0.3051643192488263, 'width': 0.05625, 'height': 0.023474178403755867, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'NE', 'bounding_box': {'top_left_x': 0.83125, 'top_left_y': 0.3051643192488263, 'width': 0.0203125, 'height': 0.018779342723004695, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '68128', 'bounding_box': {'top_left_x': 0.8578125, 'top_left_y': 0.3051643192488263, 'width': 0.040625, 'height': 0.02112676056338028, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'bslcomaha.org', 'bounding_box': {'top_left_x': 0.7578125, 'top_left_y': 0.32629107981220656, 'width': 0.15, 'height': 0.04460093896713615, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'TOUR', 'bounding_box': {'top_left_x': 0.3265625, 'top_left_y': 0.25586854460093894, 'width': 0.05, 'height': 0.03051643192488263, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'CONUNITY', 'bounding_box': {'top_left_x': 0.3859375, 'top_left_y': 0.24882629107981222, 'width': 0.125, 'height': 0.03755868544600939, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'PAPER', 'bounding_box': {'top_left_x': 0.51875, 'top_left_y': 0.25586854460093894, 'width': 0.0609375, 'height': 0.028169014084507043, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'FEDERAL', 'bounding_box': {'top_left_x': 0.0640625, 'top_left_y': 0.30985915492957744, 'width': 0.071875, 'height': 0.018779342723004695, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'CRED', 'bounding_box': {'top_left_x': 0.146875, 'top_left_y': 0.3075117370892019, 'width': 0.0421875, 'height': 0.02112676056338028, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'www.TheWestO.cOM', 'bounding_box': {'top_left_x': 0.3078125, 'top_left_y': 0.3215962441314554, 'width': 0.2890625, 'height': 0.03990610328638498, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['Beautiful', 'Savior', 'Lutheran', 'Church', 'THE', 'EST', '""O""', '(421331-7376', '7706', 'S96th', 'St', 'LaVista,', 'NE', '68128', 'bslcomaha.org', 'TOUR', 'CONUNITY', 'PAPER', 'FEDERAL', 'CRED', 'www.TheWestO.cOM']",what is the website for the westo?,20773,"['what', 'is', 'the', 'website', 'for', 'the', 'westo']",train
20774,"['lugnos', 'lugros', 'lugnuts', 'lugnuts', 'lugnuts ', 'lugnos', 'lugrios', 'lugnuts', 'lugnuts ', 'lugnuts']",https://c7.staticflickr.com/3/2283/2401979159_aecb9d01ef_z.jpg,https://c3.staticflickr.com/3/2283/2401979159_83c457cf12_o.jpg,"['Boy', 'Person', 'Baseball bat', 'Man', 'Sports equipment', 'Clothing', 'Footwear', 'Sports uniform']",679,169d24a37476295a,1024,[],[],what team does he play for?,20774,"['what', 'team', 'does', 'he', 'play', 'for']",train
20775,"['18', '18', '18', '18', '18', '15', '18', '18', '18', '18']",https://c7.staticflickr.com/3/2283/2401979159_aecb9d01ef_z.jpg,https://c3.staticflickr.com/3/2283/2401979159_83c457cf12_o.jpg,"['Boy', 'Person', 'Baseball bat', 'Man', 'Sports equipment', 'Clothing', 'Footwear', 'Sports uniform']",679,169d24a37476295a,1024,[],[],what is his jersey number?,20775,"['what', 'is', 'his', 'jersey', 'number']",train
20776,"['orioles', 'orioles', 'orloles', 'orioles ', 'orioles', 'orioles', 'orioles', 'orioles', 'orioles', 'orioles']",https://c3.staticflickr.com/9/8463/8081690541_045a18b72c_z.jpg,https://c5.staticflickr.com/9/8463/8081690541_3be640e22f_o.jpg,"['Person', 'Mammal', 'Man', 'Sports equipment', 'Clothing', 'Sports uniform']",683,169d8bc1b283307c,1024,"[{'word': 'Orlstes', 'bounding_box': {'top_left_x': 0.325, 'top_left_y': 0.4332552693208431, 'width': 0.05625, 'height': 0.0351288056206089, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'POSTSEASON', 'bounding_box': {'top_left_x': 0.51875, 'top_left_y': 0.4449648711943794, 'width': 0.1796875, 'height': 0.04449648711943794, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'FOX', 'bounding_box': {'top_left_x': 0.7078125, 'top_left_y': 0.43559718969555034, 'width': 0.03125, 'height': 0.03044496487119438, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'bs', 'bounding_box': {'top_left_x': 0.746875, 'top_left_y': 0.4309133489461358, 'width': 0.0203125, 'height': 0.02576112412177986, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'SON', 'bounding_box': {'top_left_x': 0.9171875, 'top_left_y': 0.4707259953161593, 'width': 0.0703125, 'height': 0.03747072599531616, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'SPOSTSEASO', 'bounding_box': {'top_left_x': 0.703125, 'top_left_y': 0.48711943793911006, 'width': 0.0734375, 'height': 0.01405152224824356, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['Orlstes', 'POSTSEASON', 'FOX', 'bs', 'SON', 'SPOSTSEASO']",what is the team name on the front of the uniform of the coach?,20776,"['what', 'is', 'the', 'team', 'name', 'on', 'the', 'front', 'of', 'the', 'uniform', 'of', 'the', 'coach']",train
20777,"['drive', 'drive', 'drive', 'drive', 'drive', 'drive', 'drive', 'drive', 'drive', 'drive']",https://c6.staticflickr.com/4/3619/3457622732_bf0fe3f6ce_z.jpg,https://farm3.staticflickr.com/3619/3457622732_df315876d4_o.jpg,"['Boy', 'Person', 'Baseball glove', 'Man', 'Sports equipment', 'Clothing', 'Sports uniform']",1024,16b1f030cf9c3fd2,681,"[{'word': 'CAROLINA', 'bounding_box': {'top_left_x': 0.40375586854460094, 'top_left_y': 0.1578125, 'width': 0.5915492957746479, 'height': 0.0671875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Drine', 'bounding_box': {'top_left_x': 0.5070422535211268, 'top_left_y': 0.4109375, 'width': 0.17370892018779344, 'height': 0.0453125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '12', 'bounding_box': {'top_left_x': 0.607981220657277, 'top_left_y': 0.4390625, 'width': 0.07981220657276995, 'height': 0.0375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['CAROLINA', 'Drine', '12']",which team does the baseball player play for?,20777,"['which', 'team', 'does', 'the', 'baseball', 'player', 'play', 'for']",train
20778,"['somos semillas', 'somos semillas', 'stanford raza day', 'somos semillas', 'tasty boy', 'somos semillas', 'somos semillas ', 'somos semillas', 'soma semillas', 'somos semillas']",https://c6.staticflickr.com/8/7585/17025672671_31467227e4_z.jpg,https://farm8.staticflickr.com/7585/17025672671_1dd1070d65_o.jpg,"['Person', 'Poster', 'Clothing', 'Sports uniform']",1024,16ce707e52152307,1024,"[{'word': 'STANFORD', 'bounding_box': {'top_left_x': 0.2078125, 'top_left_y': 0.0328125, 'width': 0.1390625, 'height': 0.0171875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'RAZA', 'bounding_box': {'top_left_x': 0.3609375, 'top_left_y': 0.0328125, 'width': 0.071875, 'height': 0.0171875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'DAY', 'bounding_box': {'top_left_x': 0.446875, 'top_left_y': 0.0328125, 'width': 0.046875, 'height': 0.0171875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'SOMOS', 'bounding_box': {'top_left_x': 0.20625, 'top_left_y': 0.065625, 'width': 0.2265625, 'height': 0.0734375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'SEMILLAS', 'bounding_box': {'top_left_x': 0.478125, 'top_left_y': 0.0671875, 'width': 0.3140625, 'height': 0.075, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'APRIL', 'bounding_box': {'top_left_x': 0.553125, 'top_left_y': 0.1546875, 'width': 0.0984375, 'height': 0.021875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '11,', 'bounding_box': {'top_left_x': 0.6671875, 'top_left_y': 0.1546875, 'width': 0.034375, 'height': 0.025, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '2015', 'bounding_box': {'top_left_x': 0.71875, 'top_left_y': 0.1546875, 'width': 0.0734375, 'height': 0.021875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ESTÁNFOR', 'bounding_box': {'top_left_x': 0.434375, 'top_left_y': 0.5890625, 'width': 0.178125, 'height': 0.071875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'QUISIERON', 'bounding_box': {'top_left_x': 0.3328125, 'top_left_y': 0.8734375, 'width': 0.1328125, 'height': 0.015625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ENTERRARNOS', 'bounding_box': {'top_left_x': 0.48125, 'top_left_y': 0.8734375, 'width': 0.184375, 'height': 0.015625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'PERO', 'bounding_box': {'top_left_x': 0.2359375, 'top_left_y': 0.9046875, 'width': 0.0640625, 'height': 0.015625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'NO', 'bounding_box': {'top_left_x': 0.3140625, 'top_left_y': 0.9046875, 'width': 0.034375, 'height': 0.015625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'SABÍAN', 'bounding_box': {'top_left_x': 0.3609375, 'top_left_y': 0.8984375, 'width': 0.0890625, 'height': 0.021875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'QUE', 'bounding_box': {'top_left_x': 0.465625, 'top_left_y': 0.9046875, 'width': 0.0484375, 'height': 0.015625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ÉRAMOS', 'bounding_box': {'top_left_x': 0.528125, 'top_left_y': 0.8984375, 'width': 0.1015625, 'height': 0.021875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'SEMILLAS', 'bounding_box': {'top_left_x': 0.64375, 'top_left_y': 0.9046875, 'width': 0.11875, 'height': 0.015625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ART', 'bounding_box': {'top_left_x': 0.4125, 'top_left_y': 0.9859375, 'width': 0.01875, 'height': 0.0046875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'BY', 'bounding_box': {'top_left_x': 0.4375, 'top_left_y': 0.9859375, 'width': 0.0125, 'height': 0.00625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'DIGNIDADREBELDE.COM', 'bounding_box': {'top_left_x': 0.45625, 'top_left_y': 0.984375, 'width': 0.125, 'height': 0.0078125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['STANFORD', 'RAZA', 'DAY', 'SOMOS', 'SEMILLAS', 'APRIL', '11,', '2015', 'ESTÁNFOR', 'QUISIERON', 'ENTERRARNOS', 'PERO', 'NO', 'SABÍAN', 'QUE', 'ÉRAMOS', 'SEMILLAS', 'ART', 'BY', 'DIGNIDADREBELDE.COM']",what is the name of the book?,20778,"['what', 'is', 'the', 'name', 'of', 'the', 'book']",train
20779,"['april 11, 2015', 'april 11, 2015', 'april 11, 2015', 'april 11, 2015', 'april 11, 2015', 'stanford raza day', 'april 11', 'april 11, 2015  was a saturday', 'april 11, 2015', 'april 11, 2015']",https://c6.staticflickr.com/8/7585/17025672671_31467227e4_z.jpg,https://farm8.staticflickr.com/7585/17025672671_1dd1070d65_o.jpg,"['Person', 'Poster', 'Clothing', 'Sports uniform']",1024,16ce707e52152307,1024,"[{'word': 'STANFORD', 'bounding_box': {'top_left_x': 0.2078125, 'top_left_y': 0.0328125, 'width': 0.1390625, 'height': 0.0171875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'RAZA', 'bounding_box': {'top_left_x': 0.3609375, 'top_left_y': 0.0328125, 'width': 0.071875, 'height': 0.0171875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'DAY', 'bounding_box': {'top_left_x': 0.446875, 'top_left_y': 0.0328125, 'width': 0.046875, 'height': 0.0171875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'SOMOS', 'bounding_box': {'top_left_x': 0.20625, 'top_left_y': 0.065625, 'width': 0.2265625, 'height': 0.0734375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'SEMILLAS', 'bounding_box': {'top_left_x': 0.478125, 'top_left_y': 0.0671875, 'width': 0.3140625, 'height': 0.075, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'APRIL', 'bounding_box': {'top_left_x': 0.553125, 'top_left_y': 0.1546875, 'width': 0.0984375, 'height': 0.021875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '11,', 'bounding_box': {'top_left_x': 0.6671875, 'top_left_y': 0.1546875, 'width': 0.034375, 'height': 0.025, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '2015', 'bounding_box': {'top_left_x': 0.71875, 'top_left_y': 0.1546875, 'width': 0.0734375, 'height': 0.021875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ESTÁNFOR', 'bounding_box': {'top_left_x': 0.434375, 'top_left_y': 0.5890625, 'width': 0.178125, 'height': 0.071875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'QUISIERON', 'bounding_box': {'top_left_x': 0.3328125, 'top_left_y': 0.8734375, 'width': 0.1328125, 'height': 0.015625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ENTERRARNOS', 'bounding_box': {'top_left_x': 0.48125, 'top_left_y': 0.8734375, 'width': 0.184375, 'height': 0.015625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'PERO', 'bounding_box': {'top_left_x': 0.2359375, 'top_left_y': 0.9046875, 'width': 0.0640625, 'height': 0.015625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'NO', 'bounding_box': {'top_left_x': 0.3140625, 'top_left_y': 0.9046875, 'width': 0.034375, 'height': 0.015625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'SABÍAN', 'bounding_box': {'top_left_x': 0.3609375, 'top_left_y': 0.8984375, 'width': 0.0890625, 'height': 0.021875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'QUE', 'bounding_box': {'top_left_x': 0.465625, 'top_left_y': 0.9046875, 'width': 0.0484375, 'height': 0.015625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ÉRAMOS', 'bounding_box': {'top_left_x': 0.528125, 'top_left_y': 0.8984375, 'width': 0.1015625, 'height': 0.021875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'SEMILLAS', 'bounding_box': {'top_left_x': 0.64375, 'top_left_y': 0.9046875, 'width': 0.11875, 'height': 0.015625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ART', 'bounding_box': {'top_left_x': 0.4125, 'top_left_y': 0.9859375, 'width': 0.01875, 'height': 0.0046875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'BY', 'bounding_box': {'top_left_x': 0.4375, 'top_left_y': 0.9859375, 'width': 0.0125, 'height': 0.00625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'DIGNIDADREBELDE.COM', 'bounding_box': {'top_left_x': 0.45625, 'top_left_y': 0.984375, 'width': 0.125, 'height': 0.0078125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['STANFORD', 'RAZA', 'DAY', 'SOMOS', 'SEMILLAS', 'APRIL', '11,', '2015', 'ESTÁNFOR', 'QUISIERON', 'ENTERRARNOS', 'PERO', 'NO', 'SABÍAN', 'QUE', 'ÉRAMOS', 'SEMILLAS', 'ART', 'BY', 'DIGNIDADREBELDE.COM']",what day is the event?,20779,"['what', 'day', 'is', 'the', 'event']",train
20780,"['san francisco', 'san francisco', 'san francisco', 'san francisco', 'san francisco', 'san francisco', 'san francisco', 'san francisco', 'san francisco', 'san francisco']",https://c5.staticflickr.com/7/6135/5968793962_cac0634836_z.jpg,https://farm1.staticflickr.com/6135/5968793962_df7d5563be_o.jpg,['Sports uniform'],1024,16cf452eee65ddd0,683,"[{'word': 'AS', 'bounding_box': {'top_left_x': 0.594847775175644, 'top_left_y': 0.8421875, 'width': 0.0, 'height': 0.0, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]",['AS'],what team does this player play for?,20780,"['what', 'team', 'does', 'this', 'player', 'play', 'for']",train
20781,"['sf', 'sf', 'sf', 's f', 'sf', 'sf', 'sf', 'sf', 'san francisco', 'srf']",https://c5.staticflickr.com/7/6135/5968793962_cac0634836_z.jpg,https://farm1.staticflickr.com/6135/5968793962_df7d5563be_o.jpg,['Sports uniform'],1024,16cf452eee65ddd0,683,"[{'word': 'AS', 'bounding_box': {'top_left_x': 0.594847775175644, 'top_left_y': 0.8421875, 'width': 0.0, 'height': 0.0, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]",['AS'],what letters are abbreviated on the hat?,20781,"['what', 'letters', 'are', 'abbreviated', 'on', 'the', 'hat']",train
