,answers,flickr_300k_url,flickr_original_url,image_classes,image_height,image_id,image_width,ocr_info,ocr_tokens,question,question_id,question_tokens,set_name
27692,"['200 ft below sea level', 'sea level', 'sea level', '200 ft below sea level', 'sea level', 'sea level', '200 ft below sea level', 'sea level', '200 ft', 'sea level']",https://c8.staticflickr.com/1/109/300084983_d86b0f4829_z.jpg?zz=1,https://farm5.staticflickr.com/109/300084983_d86b0f4829_o.jpg,['Traffic sign'],768,acad31959fdc4544,1024,"[{'word': 'ELEVATION', 'bounding_box': {'top_left_x': 0.24375, 'top_left_y': 0.2520833333333333, 'width': 0.215625, 'height': 0.04791666666666667, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '200', 'bounding_box': {'top_left_x': 0.2484375, 'top_left_y': 0.325, 'width': 0.109375, 'height': 0.058333333333333334, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'FT', 'bounding_box': {'top_left_x': 0.4015625, 'top_left_y': 0.32708333333333334, 'width': 0.059375, 'height': 0.052083333333333336, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'BELOW', 'bounding_box': {'top_left_x': 0.1484375, 'top_left_y': 0.40625, 'width': 0.1515625, 'height': 0.06041666666666667, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'SEA', 'bounding_box': {'top_left_x': 0.321875, 'top_left_y': 0.4083333333333333, 'width': 0.0765625, 'height': 0.04583333333333333, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'LEVEL', 'bounding_box': {'top_left_x': 0.4109375, 'top_left_y': 0.39791666666666664, 'width': 0.1296875, 'height': 0.0625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['ELEVATION', '200', 'FT', 'BELOW', 'SEA', 'LEVEL']",what does the sign say the elevation is below?,27692,"['what', 'does', 'the', 'sign', 'say', 'the', 'elevation', 'is', 'below']",train
27693,"['foxconn and hua wei', 'foxconn, hua wei', 'foxconn and hua wei', 'foxcon and hua wei', 'foxconn and hua wei', 'foxconn hua wei', 'foxconn, hua wei', 'foxconn & hua wei', 'foxconn, hua wei', 'foxconn hua wei']",https://c1.staticflickr.com/6/5265/5562687410_eb3788f611_z.jpg,https://c8.staticflickr.com/6/5265/5562687410_d385258261_o.jpg,['Traffic sign'],574,ace73aa49be5164f,1024,"[{'word': '华为', 'bounding_box': {'top_left_x': 0.5875, 'top_left_y': 0.25069637883008355, 'width': 0.1234375, 'height': 0.11142061281337047, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '|', 'bounding_box': {'top_left_x': 0.096875, 'top_left_y': 0.2646239554317549, 'width': 0.04375, 'height': 0.11142061281337047, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '人', 'bounding_box': {'top_left_x': 0.14375, 'top_left_y': 0.2646239554317549, 'width': 0.0515625, 'height': 0.11142061281337047, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '富士康', 'bounding_box': {'top_left_x': 0.1984375, 'top_left_y': 0.27019498607242337, 'width': 0.171875, 'height': 0.08635097493036212, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'HUA', 'bounding_box': {'top_left_x': 0.5828125, 'top_left_y': 0.3732590529247911, 'width': 0.053125, 'height': 0.04178272980501393, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'WEI', 'bounding_box': {'top_left_x': 0.6546875, 'top_left_y': 0.37047353760445684, 'width': 0.05, 'height': 0.04456824512534819, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'FOXCONN', 'bounding_box': {'top_left_x': 0.23125, 'top_left_y': 0.37604456824512533, 'width': 0.09375, 'height': 0.04178272980501393, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '深圳市龙岗', 'bounding_box': {'top_left_x': 0.546875, 'top_left_y': 0.947075208913649, 'width': 0.159375, 'height': 0.04456824512534819, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '区', 'bounding_box': {'top_left_x': 0.709375, 'top_left_y': 0.9554317548746518, 'width': 0.0140625, 'height': 0.04178272980501393, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['华为', '|', '人', '富士康', 'HUA', 'WEI', 'FOXCONN', '深圳市龙岗', '区']",where do these routes go?,27693,"['where', 'do', 'these', 'routes', 'go']",train
27694,"['hua wei ', 'hua wei', 'hua wei', 'hua wei', 'hua wei', 'hua wei', 'hua wei', 'hua wei', 'hua wei', 'hua wei']",https://c1.staticflickr.com/6/5265/5562687410_eb3788f611_z.jpg,https://c8.staticflickr.com/6/5265/5562687410_d385258261_o.jpg,['Traffic sign'],574,ace73aa49be5164f,1024,"[{'word': '华为', 'bounding_box': {'top_left_x': 0.5875, 'top_left_y': 0.25069637883008355, 'width': 0.1234375, 'height': 0.11142061281337047, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '|', 'bounding_box': {'top_left_x': 0.096875, 'top_left_y': 0.2646239554317549, 'width': 0.04375, 'height': 0.11142061281337047, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '人', 'bounding_box': {'top_left_x': 0.14375, 'top_left_y': 0.2646239554317549, 'width': 0.0515625, 'height': 0.11142061281337047, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '富士康', 'bounding_box': {'top_left_x': 0.1984375, 'top_left_y': 0.27019498607242337, 'width': 0.171875, 'height': 0.08635097493036212, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'HUA', 'bounding_box': {'top_left_x': 0.5828125, 'top_left_y': 0.3732590529247911, 'width': 0.053125, 'height': 0.04178272980501393, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'WEI', 'bounding_box': {'top_left_x': 0.6546875, 'top_left_y': 0.37047353760445684, 'width': 0.05, 'height': 0.04456824512534819, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'FOXCONN', 'bounding_box': {'top_left_x': 0.23125, 'top_left_y': 0.37604456824512533, 'width': 0.09375, 'height': 0.04178272980501393, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '深圳市龙岗', 'bounding_box': {'top_left_x': 0.546875, 'top_left_y': 0.947075208913649, 'width': 0.159375, 'height': 0.04456824512534819, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '区', 'bounding_box': {'top_left_x': 0.709375, 'top_left_y': 0.9554317548746518, 'width': 0.0140625, 'height': 0.04178272980501393, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['华为', '|', '人', '富士康', 'HUA', 'WEI', 'FOXCONN', '深圳市龙岗', '区']",what does the right sign say?,27694,"['what', 'does', 'the', 'right', 'sign', 'say']",train
27695,"['wilmington', 'east', 'wilmington', 'to wilmington', 'wilmington', 'wilmington', 'wilmington', 'leads to wilmington', 'wilmington', 'wilmington']",https://c3.staticflickr.com/6/5463/17684351190_4aef244153_z.jpg,https://c2.staticflickr.com/6/5463/17684351190_e338724f9d_o.jpg,"['Billboard', 'Traffic sign']",683,acfeae8c65508a89,1024,"[{'word': 'WORK', 'bounding_box': {'top_left_x': 0.7, 'top_left_y': 0.2786885245901639, 'width': 0.0875, 'height': 0.03044496487119438, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ZONE', 'bounding_box': {'top_left_x': 0.8140625, 'top_left_y': 0.2576112412177986, 'width': 0.0875, 'height': 0.03044496487119438, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '40', 'bounding_box': {'top_left_x': 0.6171875, 'top_left_y': 0.3185011709601874, 'width': 0.0546875, 'height': 0.0468384074941452, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ALT', 'bounding_box': {'top_left_x': 0.709375, 'top_left_y': 0.3372365339578454, 'width': 0.0609375, 'height': 0.03044496487119438, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ROUTE', 'bounding_box': {'top_left_x': 0.79375, 'top_left_y': 0.3231850117096019, 'width': 0.1109375, 'height': 0.03044496487119438, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'TO', 'bounding_box': {'top_left_x': 0.65625, 'top_left_y': 0.4098360655737705, 'width': 0.0296875, 'height': 0.02576112412177986, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'WILMINGTON', 'bounding_box': {'top_left_x': 0.70625, 'top_left_y': 0.4028103044496487, 'width': 0.1703125, 'height': 0.02810304449648712, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'USE', 'bounding_box': {'top_left_x': 0.6484375, 'top_left_y': 0.4847775175644028, 'width': 0.0484375, 'height': 0.0234192037470726, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '540', 'bounding_box': {'top_left_x': 0.7171875, 'top_left_y': 0.468384074941452, 'width': 0.0859375, 'height': 0.03981264637002342, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'EAST', 'bounding_box': {'top_left_x': 0.825, 'top_left_y': 0.45901639344262296, 'width': 0.0734375, 'height': 0.02810304449648712, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['WORK', 'ZONE', '40', 'ALT', 'ROUTE', 'TO', 'WILMINGTON', 'USE', '540', 'EAST']",where does interstate 540 lead to?,27695,"['where', 'does', 'interstate', '540', 'lead', 'to']",train
27696,"['one', 'one', 'one way', 'one way', 'one', 'one way', 'one', '1', '1', 'one']",https://c3.staticflickr.com/4/3393/3230288015_3611e66e4e_z.jpg,https://farm4.staticflickr.com/3393/3230288015_1a11b307a4_o.jpg,"['Vehicle registration plate', 'Traffic sign']",768,ad2f47d37e66b093,1024,"[{'word': 'ONE', 'bounding_box': {'top_left_x': 0.0984375, 'top_left_y': 0.48541666666666666, 'width': 0.134375, 'height': 0.08125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'WAY', 'bounding_box': {'top_left_x': 0.2859375, 'top_left_y': 0.475, 'width': 0.13125, 'height': 0.0875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['ONE', 'WAY']",how many different ways can you go?,27696,"['how', 'many', 'different', 'ways', 'can', 'you', 'go']",train
27697,"['30', '30', '30', '30', '30', '30', '30', 'zone 30', '30', '30 kmph']",https://c5.staticflickr.com/9/8120/8650218610_089c3ca64a_z.jpg,https://farm6.staticflickr.com/8120/8650218610_5fd687b667_o.jpg,['Traffic sign'],1024,aef255b366dcc7c5,680,"[{'word': '20', 'bounding_box': {'top_left_x': 0.5388235294117647, 'top_left_y': 0.2112676056338028, 'width': 0.06823529411764706, 'height': 0.025039123630672927, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ZONE', 'bounding_box': {'top_left_x': 0.45176470588235296, 'top_left_y': 0.29890453834115804, 'width': 0.13411764705882354, 'height': 0.025039123630672927, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'SAUF', 'bounding_box': {'top_left_x': 0.4447058823529412, 'top_left_y': 0.7276995305164319, 'width': 0.12941176470588237, 'height': 0.028169014084507043, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'GE', 'bounding_box': {'top_left_x': 0.6235294117647059, 'top_left_y': 0.730829420970266, 'width': 0.042352941176470586, 'height': 0.0297339593114241, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'FRANCAIS', 'bounding_box': {'top_left_x': 0.6776470588235294, 'top_left_y': 0.7323943661971831, 'width': 0.15294117647058825, 'height': 0.03129890453834116, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '30', 'bounding_box': {'top_left_x': 0.5670588235294117, 'top_left_y': 0.36619718309859156, 'width': 0.0, 'height': 0.0, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'UEAYAAAAT', 'bounding_box': {'top_left_x': 0.32941176470588235, 'top_left_y': 0.8028169014084507, 'width': -0.002352941176470588, 'height': 0.0, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['20', 'ZONE', 'SAUF', 'GE', 'FRANCAIS', '30', 'UEAYAAAAT']",what zone is on the sign?,27697,"['what', 'zone', 'is', 'on', 'the', 'sign']",train
27698,"['florida', 'florida', 'the state is florida.', 'florida', 'florida', 'florida', 'florida', 'florida', 'florida', 'owls']",https://c3.staticflickr.com/3/2461/3779092156_bd4f416c6c_z.jpg,https://farm3.staticflickr.com/2461/3779092156_961c9ee95d_o.jpg,"['Billboard', 'Traffic sign']",768,b030603d423aa782,1024,"[{'word': 'Welcome', 'bounding_box': {'top_left_x': 0.30625, 'top_left_y': 0.3875, 'width': 0.1859375, 'height': 0.05, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'to', 'bounding_box': {'top_left_x': 0.515625, 'top_left_y': 0.39166666666666666, 'width': 0.0375, 'height': 0.04791666666666667, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'FLORIDA', 'bounding_box': {'top_left_x': 0.3078125, 'top_left_y': 0.4666666666666667, 'width': 0.4078125, 'height': 0.09166666666666666, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'THE', 'bounding_box': {'top_left_x': 0.271875, 'top_left_y': 0.7208333333333333, 'width': 0.075, 'height': 0.052083333333333336, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'SUNSHINE', 'bounding_box': {'top_left_x': 0.371875, 'top_left_y': 0.7145833333333333, 'width': 0.19375, 'height': 0.058333333333333334, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'STATE', 'bounding_box': {'top_left_x': 0.6125, 'top_left_y': 0.7145833333333333, 'width': 0.1140625, 'height': 0.052083333333333336, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['Welcome', 'to', 'FLORIDA', 'THE', 'SUNSHINE', 'STATE']",what state is this?,27698,"['what', 'state', 'is', 'this']",train
27699,"['the sunshine state', 'the sunshine state', 'the sunshine state', 'the sunshine state', 'the sunshine state', 'the sunshine state', 'the sunshine state', 'the sunshine state', 'the sunshine state', 'the sunshine state']",https://c3.staticflickr.com/3/2461/3779092156_bd4f416c6c_z.jpg,https://farm3.staticflickr.com/2461/3779092156_961c9ee95d_o.jpg,"['Billboard', 'Traffic sign']",768,b030603d423aa782,1024,"[{'word': 'Welcome', 'bounding_box': {'top_left_x': 0.30625, 'top_left_y': 0.3875, 'width': 0.1859375, 'height': 0.05, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'to', 'bounding_box': {'top_left_x': 0.515625, 'top_left_y': 0.39166666666666666, 'width': 0.0375, 'height': 0.04791666666666667, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'FLORIDA', 'bounding_box': {'top_left_x': 0.3078125, 'top_left_y': 0.4666666666666667, 'width': 0.4078125, 'height': 0.09166666666666666, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'THE', 'bounding_box': {'top_left_x': 0.271875, 'top_left_y': 0.7208333333333333, 'width': 0.075, 'height': 0.052083333333333336, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'SUNSHINE', 'bounding_box': {'top_left_x': 0.371875, 'top_left_y': 0.7145833333333333, 'width': 0.19375, 'height': 0.058333333333333334, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'STATE', 'bounding_box': {'top_left_x': 0.6125, 'top_left_y': 0.7145833333333333, 'width': 0.1140625, 'height': 0.052083333333333336, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['Welcome', 'to', 'FLORIDA', 'THE', 'SUNSHINE', 'STATE']",what is florida known as?,27699,"['what', 'is', 'florida', 'known', 'as']",train
27700,"['low emission zone', 'low emission zone', 'low emission zone', 'low emission zone', 'low emission zone', 'low emission zone', 'low emission zone', 'low emission', 'low emission zone', 'low emission zone']",https://c4.staticflickr.com/3/2680/4088488130_70fc092dfd_z.jpg,https://c5.staticflickr.com/3/2680/4088488130_e6c0cb85f0_o.jpg,"['Bicycle', 'Traffic sign']",768,b03a635de3b00d1c,1024,"[{'word': 'Low', 'bounding_box': {'top_left_x': 0.5078125, 'top_left_y': 0.22708333333333333, 'width': 0.0703125, 'height': 0.03958333333333333, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'emission', 'bounding_box': {'top_left_x': 0.4546875, 'top_left_y': 0.28125, 'width': 0.165625, 'height': 0.03958333333333333, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ZONE', 'bounding_box': {'top_left_x': 0.4734375, 'top_left_y': 0.42083333333333334, 'width': 0.1171875, 'height': 0.04583333333333333, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Men', 'bounding_box': {'top_left_x': 0.3484375, 'top_left_y': 0.75, 'width': 0.015625, 'height': 0.00625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Sat', 'bounding_box': {'top_left_x': 0.36875, 'top_left_y': 0.7458333333333333, 'width': 0.0140625, 'height': 0.0125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['Low', 'emission', 'ZONE', 'Men', 'Sat']",what does the sign say?,27700,"['what', 'does', 'the', 'sign', 'say']",train
27701,"['5', '5', '5', '5', '5', '5', '5', '5', '5', '5']",https://c3.staticflickr.com/3/2781/4459369954_8efd786a50_z.jpg,https://farm8.staticflickr.com/2781/4459369954_d43eb9048a_o.jpg,"['Bicycle', 'Traffic sign']",600,b0dc5d1868cee6a7,1024,"[{'word': 'ar', 'bounding_box': {'top_left_x': 0.8857589984350548, 'top_left_y': 0.08266666666666667, 'width': 0.08450704225352113, 'height': 0.034666666666666665, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'इच्चापुरम', 'bounding_box': {'top_left_x': 0.8857589984350548, 'top_left_y': 0.13066666666666665, 'width': 0.07198748043818466, 'height': 0.032, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'NH', 'bounding_box': {'top_left_x': 0.539906103286385, 'top_left_y': 0.09866666666666667, 'width': 0.026604068857589983, 'height': 0.021333333333333333, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '150', 'bounding_box': {'top_left_x': 0.22065727699530516, 'top_left_y': 0.112, 'width': 0.0406885758998435, 'height': 0.042666666666666665, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'श्रीकाकुलम', 'bounding_box': {'top_left_x': 0.6087636932707355, 'top_left_y': 0.11466666666666667, 'width': 0.10954616588419405, 'height': 0.056, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'अनकापल्लि', 'bounding_box': {'top_left_x': 0.3302034428794992, 'top_left_y': 0.12266666666666666, 'width': 0.09546165884194054, 'height': 0.037333333333333336, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '302', 'bounding_box': {'top_left_x': 0.458528951486698, 'top_left_y': 0.11733333333333333, 'width': 0.04225352112676056, 'height': 0.042666666666666665, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '.', 'bounding_box': {'top_left_x': 0.5039123630672926, 'top_left_y': 0.112, 'width': 0.003129890453834116, 'height': 0.048, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'राजमंड्रि', 'bounding_box': {'top_left_x': 0.08607198748043818, 'top_left_y': 0.12, 'width': 0.057902973395931145, 'height': 0.034666666666666665, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '444', 'bounding_box': {'top_left_x': 0.7636932707355243, 'top_left_y': 0.12266666666666666, 'width': 0.04381846635367762, 'height': 0.04, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'RAJAHMUNDRY', 'bounding_box': {'top_left_x': 0.08763693270735524, 'top_left_y': 0.17066666666666666, 'width': 0.11737089201877934, 'height': 0.024, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ANAKAPALLI', 'bounding_box': {'top_left_x': 0.3364632237871675, 'top_left_y': 0.17333333333333334, 'width': 0.10485133020344288, 'height': 0.024, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'SRIKAKULAM', 'bounding_box': {'top_left_x': 0.6400625978090767, 'top_left_y': 0.17866666666666667, 'width': 0.10328638497652583, 'height': 0.024, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ICCHAPURAM', 'bounding_box': {'top_left_x': 0.8873239436619719, 'top_left_y': 0.17866666666666667, 'width': 0.10641627543035993, 'height': 0.024, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'LANE', 'bounding_box': {'top_left_x': 0.39593114241001565, 'top_left_y': 0.632, 'width': 0.023474178403755867, 'height': 0.013333333333333334, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ARRU', 'bounding_box': {'top_left_x': 0.7120500782472613, 'top_left_y': 0.6346666666666667, 'width': 0.028169014084507043, 'height': 0.016, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'TOLL', 'bounding_box': {'top_left_x': 0.7433489827856025, 'top_left_y': 0.64, 'width': 0.023474178403755867, 'height': 0.010666666666666666, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'PLAZA', 'bounding_box': {'top_left_x': 0.7715179968701096, 'top_left_y': 0.64, 'width': 0.03286384976525822, 'height': 0.010666666666666666, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'WAYS', 'bounding_box': {'top_left_x': 0.7120500782472613, 'top_left_y': 0.656, 'width': 0.025039123630672927, 'height': 0.013333333333333334, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'AUTHORITY', 'bounding_box': {'top_left_x': 0.7433489827856025, 'top_left_y': 0.6586666666666666, 'width': 0.056338028169014086, 'height': 0.010666666666666666, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'OF', 'bounding_box': {'top_left_x': 0.8043818466353677, 'top_left_y': 0.6613333333333333, 'width': 0.012519561815336464, 'height': 0.010666666666666666, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'INDIA', 'bounding_box': {'top_left_x': 0.8215962441314554, 'top_left_y': 0.6613333333333333, 'width': 0.025039123630672927, 'height': 0.010666666666666666, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'LANE', 'bounding_box': {'top_left_x': 0.5117370892018779, 'top_left_y': 0.6373333333333333, 'width': 0.023474178403755867, 'height': 0.010666666666666666, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'KAL', 'bounding_box': {'top_left_x': 0.6776212832550861, 'top_left_y': 0.6373333333333333, 'width': 0.017214397496087636, 'height': 0.010666666666666666, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ONAL', 'bounding_box': {'top_left_x': 0.647887323943662, 'top_left_y': 0.6533333333333333, 'width': 0.03129890453834116, 'height': 0.013333333333333334, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'HI', 'bounding_box': {'top_left_x': 0.6870109546165885, 'top_left_y': 0.6533333333333333, 'width': 0.00782472613458529, 'height': 0.013333333333333334, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['ar', 'इच्चापुरम', 'NH', '150', 'श्रीकाकुलम', 'अनकापल्लि', '302', '.', 'राजमंड्रि', '444', 'RAJAHMUNDRY', 'ANAKAPALLI', 'SRIKAKULAM', 'ICCHAPURAM', 'LANE', 'ARRU', 'TOLL', 'PLAZA', 'WAYS', 'AUTHORITY', 'OF', 'INDIA', 'LANE', 'KAL', 'ONAL', 'HI']",what number nh is here?,27701,"['what', 'number', 'nh', 'is', 'here']",train
27702,"['no parking on sidewalk area', 'parking', 'parking', 'no parking', 'parking', 'parking', 'parking', 'parking', 'parking ', 'parking']",https://c7.staticflickr.com/6/5307/5818847222_117ed62d8d_z.jpg,https://c8.staticflickr.com/6/5307/5818847222_c3ff320de7_o.jpg,['Traffic sign'],1024,b14f851fa71e864f,1024,"[{'word': 'NO', 'bounding_box': {'top_left_x': 0.45751633986928103, 'top_left_y': 0.2565359477124183, 'width': 0.12745098039215685, 'height': 0.09803921568627451, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'PARKING', 'bounding_box': {'top_left_x': 0.2973856209150327, 'top_left_y': 0.380718954248366, 'width': 0.40032679738562094, 'height': 0.10947712418300654, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ON', 'bounding_box': {'top_left_x': 0.46405228758169936, 'top_left_y': 0.5032679738562091, 'width': 0.10620915032679738, 'height': 0.07679738562091504, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'SIDEWALK', 'bounding_box': {'top_left_x': 0.3022875816993464, 'top_left_y': 0.6029411764705882, 'width': 0.40032679738562094, 'height': 0.09967320261437909, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'AREA', 'bounding_box': {'top_left_x': 0.38235294117647056, 'top_left_y': 0.7254901960784313, 'width': 0.2565359477124183, 'height': 0.09640522875816994, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['NO', 'PARKING', 'ON', 'SIDEWALK', 'AREA']",according to this sign what is not allowed on the sidewalk area?,27702,"['according', 'to', 'this', 'sign', 'what', 'is', 'not', 'allowed', 'on', 'the', 'sidewalk', 'area']",train
